1.82119 -0.0237635 0.478098 -0.47417 0.0141727 0.587947 -0.243981 0.308465 0.534062 0.0272435 0.534554 -0.52034 0.199249 0.302647 -0.0949987 0.0082004 -0.475443 -0.0614288 0.267534 -0.223402 0.709484 -0.229852 0.137749 0.119371 0.161422 0.15234 0.247789 0.0740183 -0.0569289 -0.00556543 -0.0108383 -0.106399 -0.0263881 0.0557771 -0.529177 -1.24976 -1.24069 1.13635 -1.16006 0.178924 -0.385909 0.864174 1.65782 -0.186184 1.24759 1.37752 -0.543026 0.625734 -0.558095 -0.0135583 -0.194071 -0.243951 -0.177258 0.0953415 -0.24521 0.685348 -0.504831 -0.128102 0.208671 0.142675 0.431986 -0.320444 0.80213 -0.0264601 -0.413199 -0.334429 0.477408 0.475379 -0.693528 0.257411 0.144882 -0.512511 -0.546527 0.182603 -0.0738637 0.299865 -0.336246 -0.315004 0.15366 0.0438527 0.116392 0.131821 -0.128844 -0.232524 0.0628289 -0.514327 0.0918887 0.246871 -0.380427 -0.173505 -0.149101 0.513946 0.359511 0.0944436 0.084308 -0.748673 -0.30039 0.00272921 0.614831 -0.304065 0.029834 0.378355 0.185743 0.681166 -0.00125379 0.321123 -0.476031 0.0647524 0.812301 -0.0440745 -0.170487 -0.381224 -0.365046 -0.500748 -0.927877 -0.535804 0.120498 -0.845336 0.411624 -1.52208 -0.602376 -0.237991 0.225607 1.16919 1.21578 -0.580081 -0.0877529 0.593663 -0.32168 -0.89993 0.203549 1.20427 1.13693 -0.000596896 -0.348895 -0.372019 -0.517357 -0.47385 1.10761 -0.309566 0.800597 2.8804 2.22422 -1.82447 1.11126 1.1208 0.280615 1.9115 2.31275 1.46671 -2.13077 0.602596 0.673597 0.419228 3.28612 -1.34386 -3.83689 3.02372 1.91027 4.61659 3.92414 -4.81968 -3.89747 2.49194 -2.4892 0.360466 -0.532094 1.37444 -0.0547049 -1.60137 1.26724 0.917599 -1.65648 -0.340098 -0.293372 0.583301 -2.42218 2.6294 -0.0446626 -2.78025 -0.762296 0.354157 0.168209 2.7523 -0.230807 4.38063 2.3574 -0.411977 -0.245799 1.6165 -0.472873 0.506198 1.98848 0.58382 0.987228 -0.844255 -0.629694 -0.592497 -0.0565553 -0.0372228 0.304995 -0.287271 0.482016 -0.184386 0.0678934 0.768253 -0.115437 0.602602 -0.0252526 0.108446 0.0487897 -0.120031 0.0290712 0.485842 0.182156 0.00960288 -0.155402 0.584794 0.00841503 0.0351627 0.332631 -0.506526 -0.519136 -0.454498 
1.81931 -0.0356452 0.479487 -0.473376 0.0210938 0.586054 -0.223271 0.319537 0.531161 0.0532398 0.540707 -0.506317 0.181932 0.300056 -0.133798 0.0641017 -0.485254 -0.077183 0.179727 -0.16868 0.586255 -0.267113 0.0402576 0.0823998 0.203987 0.163411 0.231636 0.0946358 -0.067841 0.0263098 0.0237182 -0.0839395 -0.0604876 0.0786826 -0.547483 -1.29901 -1.34935 1.23017 -1.22905 0.154943 -0.466023 1.03704 1.7321 -0.256922 1.38807 1.50156 -0.633522 0.624531 -0.528973 -0.0545033 -0.268665 -0.382211 -0.149264 0.101349 -0.151085 0.633669 -0.295764 -0.122013 0.0812023 0.0660238 0.241319 -0.314025 0.729473 -0.107752 -0.419092 0.026909 0.469502 0.656962 -0.848397 0.375732 0.326956 -0.688173 -0.671392 0.302001 0.082161 0.32568 -0.690771 -0.0331214 0.0139735 0.0871241 -0.0831161 -0.400213 0.0551845 -0.350386 -0.0332738 -0.327693 0.0188174 0.226507 0.241573 -0.191436 -0.0469217 0.159349 0.222557 0.251845 -0.3651 -0.06034 -0.167837 -0.205652 0.285133 0.142953 0.0244 0.00891822 0.256881 0.242719 0.040013 0.0768415 0.0714072 0.0670853 0.116663 0.186236 0.235835 0.0106892 -0.071547 -0.00538503 0.0284315 0.0413544 -0.101606 -0.104263 -0.146541 0.156021 -0.0159886 0.0233569 -0.0979981 -0.138692 -0.0377361 0.0316961 -0.0677357 0.0921254 -0.0402145 0.03811 -0.0541477 -0.0536741 -0.123431 -0.158326 0.0853925 -0.0482595 0.070538 0.215913 -0.0105933 -0.103562 -0.1218 -0.118466 -0.151673 -0.0206924 -0.134966 -0.279915 0.288244 -0.0366246 -0.118328 -0.137173 -0.228119 -0.403914 0.287422 0.0697959 0.00452551 -0.317287 0.858926 -0.234796 -0.69384 -0.229788 -0.667391 1.02291 0.899695 0.258461 0.709492 -0.453475 0.283944 -0.574925 -0.153957 0.478873 -0.451397 0.104622 0.0543722 0.0671725 0.176864 -0.0996282 0.0615444 -0.120259 0.0810781 0.199411 -0.0123411 0.00387032 -0.188219 -0.16256 -0.157805 -0.29574 -0.0751988 0.00552975 0.142473 0.159646 -0.0630937 -0.00411164 0.113303 -0.168141 -0.0692731 -0.188624 0.0607962 -0.254237 -0.0141722 0.185643 0.0575189 -0.178887 -0.000617572 0.00790405 -0.0202478 0.206686 0.0486193 0.266958 0.270252 0.0564546 0.135021 -0.328564 0.206928 0.45679 0.107352 -0.0189211 -0.174454 0.581036 0.00937539 0.0522985 0.337972 -0.50162 -0.519895 -0.454487 
1.80084 -0.152247 0.491192 -0.462772 0.0912578 0.545847 -0.0172511 0.435909 0.554814 0.335034 0.492637 -0.331259 0.145875 0.367297 -0.445313 0.55019 -0.487973 -0.917465 -1.05185 0.401376 -0.303414 -0.714563 -0.579535 -0.390461 0.0972223 0.426457 0.136855 0.00300102 -0.145957 -0.0800696 -0.028515 -0.0852459 0.119347 0.107253 0.126662 -0.469349 -0.10605 0.031367 -0.275768 -0.0966669 0.207795 0.321209 0.246683 0.246349 -0.195526 -0.0931149 -0.376553 0.496074 0.577208 -0.104512 -0.241105 -0.0984941 0.423397 0.16839 0.9541 -0.504662 0.42936 -0.426739 -0.415522 -0.738003 -1.13849 -0.26704 -1.05597 0.0288738 0.722727 0.938695 -0.586253 -0.258175 0.410405 -0.394823 -0.102198 0.288252 0.349642 -0.161004 -0.171135 -0.308314 0.0108794 0.195618 -0.223626 -0.0767097 -0.12699 -0.0439475 -0.254113 0.269271 -0.0143496 0.263619 -0.415644 -0.706024 0.425378 0.0878157 0.135089 -0.303004 -0.19701 -0.0992329 -0.386816 0.41692 0.749196 0.554667 -0.668735 0.0899422 -0.167873 -0.243908 -0.127636 -0.0323535 0.220342 0.400406 0.311429 -0.141467 -0.0390703 -0.12148 -0.170767 -0.0345121 0.218628 0.215369 0.110235 0.0114901 -0.03623 0.130687 0.0757327 0.0246556 0.0966924 0.0156182 0.146839 -0.0239979 -0.0166375 -0.0111857 0.0583129 -0.0178116 -0.0189542 0.0689281 -0.0674028 -0.0227459 -0.182008 0.116159 -0.0892074 0.102903 0.00919551 -0.0278911 0.0968123 -0.0441391 -0.0424375 -0.180319 -0.038923 0.00600837 -0.0139619 0.00888045 -0.0210293 -0.0395875 0.0804259 0.029791 -0.0192436 0.088227 -0.0158643 0.0235219 0.0514056 0.0458082 -0.0620264 -0.0224094 -0.0193714 0.0309937 0.03072 0.0111865 -0.0114704 0.0417575 0.0244987 -0.0896332 0.0370256 -6.4843e-05 -0.0624079 0.00441483 -0.0121779 0.0242271 -0.0311823 -0.00612426 0.00236242 0.0953402 -0.0516073 -0.0107194 -0.00351439 -0.105666 0.041543 -0.00405104 -0.0337736 0.0371949 -0.0126124 0.252327 0.185004 -0.0547939 -0.0547661 0.0987505 0.0551587 0.0970705 0.000194114 0.0862304 0.103531 0.00474686 -0.0327651 -0.0931909 -0.261785 -0.203731 -0.0382828 0.131205 0.145157 -0.350624 -0.0510119 0.0844219 -0.0828446 -0.153244 -0.357564 -0.175138 -0.0334221 0.242621 -0.118421 -0.105726 0.0971402 -0.334666 -0.286789 0.400387 -0.0409816 0.213057 0.382908 -0.429647 -0.512709 -0.45424 
1.80758 0.109705 0.46728 -0.487507 -0.0665951 0.565988 -0.39534 0.0959554 0.526605 -0.287214 0.426446 -0.562455 0.299427 0.267704 0.311791 -0.367559 -0.554897 0.217476 0.92851 -1.00089 0.979739 0.329811 0.439471 0.805919 -0.0643771 -0.102886 0.394232 -0.0915976 -0.077556 -0.0166914 -0.197453 -0.256111 -0.272119 -0.0488035 -0.245379 0.385029 0.440527 -0.31598 0.372947 0.0573736 0.213962 -0.535352 -0.370927 0.543396 -0.281799 -0.658323 0.576161 -0.498858 -0.0607601 0.0312377 0.200606 0.339753 0.176178 0.042656 0.125316 0.0138024 0.243386 0.0662178 -0.391083 -0.00502135 -0.337681 -0.110453 0.091772 -0.358384 -0.589921 0.390268 -0.0487751 -0.00646589 0.135617 -0.0613577 0.675956 0.0996215 0.102215 -0.253452 0.370091 -0.20659 0.183022 -0.175335 0.633702 0.0918518 0.113627 -0.211604 -0.162309 0.105476 0.594063 -0.0508481 -0.222809 -0.72876 -0.534578 -0.750338 -0.598543 0.0615157 -1.10816 1.09027 -0.465642 -0.0931671 0.585885 1.46176 0.384878 1.5051 0.143894 -1.09793 0.957451 0.824262 0.454433 1.37151 -0.590238 0.52543 1.07222 0.229235 0.276907 -0.535319 -0.278221 -0.167007 -0.106252 0.628039 0.594158 -0.0356449 0.0613608 -0.538263 -0.312197 -0.0771842 -0.0446542 0.179019 0.266102 -0.0439089 0.0685625 0.449142 -0.372639 -0.300751 -0.0730037 0.436176 -0.078007 -0.363772 0.138986 -0.153286 0.0345853 0.199336 -0.128629 0.0304207 0.161439 0.154627 0.0550556 -0.0239227 -0.0017092 -0.00192072 -0.0370267 0.0755608 0.0414114 0.0204796 0.0114086 -0.0188069 -0.00385154 0.222654 0.2804 -0.176712 0.0676051 -0.0738057 -0.0360099 -0.103499 0.157559 -0.0609558 -0.0266271 -0.115624 -0.14725 0.19293 -0.240558 0.0894691 0.107571 0.00349037 -0.020133 -0.185419 -0.0382336 -0.0115425 -0.069257 -0.115696 0.288654 0.0636879 -0.0291878 0.304303 -0.0306357 -0.02954 -0.085698 -0.313077 0.152499 -0.34387 -0.404518 0.33073 0.332465 -0.132789 0.345374 0.299636 -0.0730601 -0.222797 -0.597114 -0.206755 0.0842271 -0.170722 0.104417 0.512657 -0.217245 -0.579526 -0.376921 0.175004 -0.422763 0.0574735 0.136069 -0.0195735 0.636936 0.00550213 0.341142 -0.422798 0.210966 0.229266 -0.150341 0.239009 0.213201 0.47675 0.0481279 -0.157101 0.365979 -0.519224 -0.457071 -0.454323 
1.7852 0.250993 0.448895 -0.497868 -0.153464 0.484944 -0.498271 -0.164755 0.489588 -0.527993 0.139931 -0.316885 0.198843 -0.25302 0.510426 -0.355981 -0.308424 0.237339 0.194542 -0.00561164 -0.550884 0.541568 -0.0150238 -0.423537 -0.371801 -0.275518 -0.640378 0.432833 0.2672 0.358768 0.175821 0.330781 -0.169508 -0.429326 1.07338 0.632989 -0.0191359 -0.198476 0.161625 -0.657339 -0.446704 0.796512 -1.08845 -1.22504 -0.230354 0.734714 -1.34652 0.737676 0.637189 -0.365708 -0.201274 -1.02634 0.110354 -0.608142 -0.388622 -0.163656 -0.0223836 -0.184423 0.406628 0.575994 0.655734 0.116083 -0.243045 0.0673716 0.464864 0.0446281 0.0697769 0.544918 0.0989422 -0.117201 -0.188759 -0.184078 0.383948 -0.00579113 0.0407593 -0.042473 -0.00607604 -0.266337 0.196812 0.0409295 -0.127844 0.0181171 -0.0230073 0.115535 0.10782 0.202548 0.456087 -0.349775 0.753411 -0.452276 0.127677 -0.672411 -0.695994 0.445109 -0.630437 0.5288 -0.0137417 0.44876 -0.394479 0.250856 0.0637967 -0.462472 -0.12851 -0.301938 0.109296 -1.03777 -0.550669 0.694597 -0.306717 0.399418 0.869315 -0.508033 -1.08309 -1.01211 1.84798 0.440728 1.21509 0.336544 0.072298 -0.107781 -0.0984099 0.286151 -1.16469 0.165673 -1.01719 0.0196549 -0.278139 -1.53507 0.419413 -0.520736 4.28063 1.63343 2.35213 -0.398793 -2.50341 1.2715 2.24183 1.80262 0.747168 0.789066 2.12213 0.749662 0.678211 -1.86489 2.82513 0.431294 0.835781 -1.17083 -1.70354 2.00651 0.305885 -0.558807 0.36984 -2.06209 -0.287617 -1.17795 0.235417 0.844498 0.39503 -0.397706 -0.296272 0.00463603 0.99367 0.0816891 -0.309845 -1.08138 0.517563 -0.646471 -0.464975 -1.19336 -0.394821 0.0919998 0.410744 0.334623 0.365847 -0.418532 -0.250953 -0.836579 0.214457 -0.392527 -0.718953 0.264324 0.8354 -0.346018 1.7691 -0.043462 1.55088 -0.343072 -0.901543 -0.504125 0.112916 -0.0865618 -1.71518 0.851315 0.63452 0.855748 1.09352 1.08297 -0.185984 -0.0662814 -0.874033 0.0703413 -0.587279 -0.156098 -0.0271727 -0.236171 0.535963 -0.361059 -0.0659745 -0.00178199 0.172556 0.251224 0.00684021 -0.26482 -0.274349 0.411166 0.574648 0.258373 0.145787 -0.351591 0.413689 -0.500876 -0.353955 -0.454095 
1.81337 0.0731364 0.470791 -0.484096 -0.0449809 0.578917 -0.365966 0.161753 0.536348 -0.214037 0.488456 -0.578419 0.251095 0.289715 0.240706 -0.320023 -0.523216 0.214437 0.936546 -0.867378 1.21177 0.0991647 0.418231 0.849453 -0.161382 0.0336719 0.434964 -0.166536 -0.0941494 -0.0953923 -0.260923 -0.207049 -0.0146383 0.0657655 -0.666219 -0.18259 0.162799 0.0841273 0.107243 0.384924 0.394474 -0.351178 0.225262 0.275706 0.269738 -0.113019 0.59378 0.0131868 -0.479498 0.0835462 0.0127431 0.444299 -0.255638 -0.0218612 -0.554969 0.604107 -0.479173 -0.0488294 0.126498 0.193784 0.258016 0.472422 0.313583 0.697682 0.749242 -0.245346 -0.243729 -0.696565 0.777151 -0.791743 -0.831608 0.831009 0.758572 -0.315607 -0.349612 -0.176228 0.560055 -0.267091 0.116213 0.0681674 0.354348 0.412776 -0.646243 0.130107 0.0449752 -0.131241 -0.210667 0.0588107 0.264354 0.487132 -0.126102 0.0604979 0.265727 -0.508213 0.273948 0.0601243 -0.0481468 -0.275123 -0.232015 -0.707874 -0.00963929 0.404656 -0.583112 -0.311789 -0.0833356 -0.472563 0.300378 -0.269397 -0.218382 -0.0678088 -0.242282 0.0919623 0.0523007 0.111233 -0.185257 -0.265618 -0.220626 0.078836 0.114508 0.115575 0.144714 -0.0184468 0.0688768 -0.0413604 -0.10105 0.053546 0.0050606 -0.176875 0.111797 0.150739 0.0116976 -0.175883 0.0276399 0.136609 -0.052258 0.0995399 0.0484335 -0.037908 0.0936279 -0.0389525 -0.00423607 -0.0851996 -0.017249 -0.0245212 0.0188526 -0.0149303 0.000446036 -0.0507784 0.00308078 0.00863025 0.0201837 0.0165018 0.0680364 -0.09891 -0.100611 0.080799 0.00147006 0.0472788 -0.0148286 -0.0622002 -0.0645996 0.0235622 0.00791146 -0.041192 0.0467524 -0.0562851 0.0534723 -0.0275256 -0.0282009 0.0163092 0.0269931 0.0230541 0.0571612 0.0173139 0.00420148 0.0274839 -0.0184266 -0.0999623 -0.0138617 -0.078228 0.0195465 -0.0122638 0.0963191 -0.00742926 0.0186728 0.0320977 0.0886539 -0.133783 -0.179656 -0.127269 -0.0714645 -0.124561 -0.179874 0.0820898 0.183724 0.288249 0.205294 0.374312 0.00511408 -0.36624 -0.0381246 0.303907 0.0046525 -0.193723 0.0459722 -0.134526 0.0655282 -0.212094 -0.345471 0.0284013 0.121371 0.292347 -0.0726503 -0.0730615 0.169215 0.193582 0.0994521 0.508771 0.0433595 -0.103737 0.350032 -0.521238 -0.477711 -0.454395 
1.7802 0.282576 0.443911 -0.49974 -0.174117 0.462877 -0.516103 -0.22185 0.487448 -0.571551 0.0729355 -0.240494 0.198356 -0.447203 0.594028 -0.33158 -0.327179 0.290095 0.0972489 0.18849 -0.831685 0.592205 -0.093918 -0.851606 -0.408349 -0.28161 -0.747536 0.474928 0.301816 0.380339 0.205394 0.210038 0.00498466 -0.331597 1.06457 0.442802 -0.201208 0.176079 0.00224925 -0.702804 -0.567699 0.762568 -0.711743 -0.923251 -0.199916 0.724241 -1.22807 0.631384 0.238898 -0.256318 -0.152922 -0.621209 -0.0240179 -0.32043 -0.294754 0.00861577 -0.178143 -0.0283498 0.259245 0.173114 0.571652 0.210628 0.400236 0.239207 0.446954 -0.373537 0.0211935 -0.241008 0.457977 -0.355964 -0.592431 0.53633 0.55768 -0.151587 -0.116682 -0.290591 0.509808 0.11658 -0.352191 0.0564303 0.276623 -0.0627446 -0.398981 -0.0219648 0.369588 0.0610929 0.232732 0.0730375 -0.249708 0.96059 -0.494885 0.392437 0.194379 -0.551167 0.463895 -0.659323 0.0320953 0.561971 0.477393 -0.397844 0.452412 -0.536144 -0.0389017 1.00893 -0.111222 1.53866 -0.397149 0.0784125 1.72682 -0.13487 -1.23087 -0.117184 0.535806 0.778092 -1.43816 -0.105217 -0.0281624 -0.622303 0.194931 -1.8323 1.15109 1.09638 1.84795 -2.00956 0.665573 0.0244728 -2.04378 3.14854 -0.559877 -0.644502 0.831746 0.267814 0.89531 -0.265804 0.496684 -1.53915 -0.829906 0.0944846 -0.704111 -1.11759 1.33323 -0.668671 -0.685808 1.92409 -0.677945 0.396864 -0.299554 0.0139652 -2.92973 0.289275 0.673822 -0.821631 -1.6306 -1.20566 -2.87474 0.424814 -0.603529 -0.0331492 1.21508 0.291122 -0.818625 -0.0589948 -0.530423 0.471244 0.713759 0.286545 1.1246 -0.620848 0.334538 -0.198379 -0.169112 0.472657 -0.0546036 0.4287 0.283657 -0.494611 -0.00429356 0.110347 0.0904571 0.0267755 -0.297931 0.334918 0.647985 0.350394 -0.757567 0.266203 0.769708 -2.05711 -0.171741 -0.140877 -0.510001 0.348996 1.10659 -0.18561 0.591188 -0.518091 -1.87177 -0.713758 0.507685 0.516132 0.667796 0.695771 1.44437 0.160189 -0.158556 -0.0113026 -0.101864 0.284542 -0.439384 0.0668047 -0.142851 -0.719699 -0.0126562 -0.144974 -0.52581 0.425702 0.626712 0.183908 0.169415 -0.391354 0.421091 -0.492164 -0.326132 -0.454032 
1.7827 0.266784 0.446507 -0.498872 -0.163715 0.474602 -0.507422 -0.194165 0.489615 -0.553319 0.106692 -0.283071 0.1978 -0.349911 0.578261 -0.350016 -0.339158 0.263664 0.136338 0.130725 -0.754282 0.606337 -0.0697478 -0.641614 -0.418725 -0.306036 -0.771508 0.509831 0.302035 0.399119 0.218682 0.293722 -0.150561 -0.411656 1.14326 0.555454 -0.153749 0.0200327 0.101152 -0.764815 -0.61659 0.891498 -0.959907 -1.211 -0.248048 0.800739 -1.41193 0.694586 0.458715 -0.373774 -0.175223 -0.936919 0.0330885 -0.513526 -0.466015 -0.0571901 -0.145091 -0.052566 0.354769 0.592123 0.692574 0.21455 0.142401 0.18277 0.53218 -0.0641174 0.0346257 0.138184 0.37515 -0.349138 -0.512064 0.141343 0.583895 -0.331329 0.0671245 -0.226788 0.24131 -0.285924 0.217512 0.0512285 0.120562 -0.037418 -0.149018 0.287894 0.187559 -0.00371525 0.226235 -0.0633819 0.109342 0.116041 -0.0827257 0.0562493 -0.377796 -0.0378482 0.138772 0.123706 0.152905 0.0818089 -0.141397 0.0657354 -0.106801 0.0328766 -0.184595 -0.392422 0.0248607 -0.257774 0.190376 -0.156161 -0.10741 -0.180814 0.00844673 -0.0206895 -0.114912 -0.0635604 -0.0444925 0.147135 -0.139565 0.364115 0.139488 0.177573 -0.376579 -0.377388 -0.210875 0.468288 0.0180088 0.0461697 0.414651 -0.409157 0.049823 0.218705 -1.03637 -0.338978 -0.602622 0.0408126 0.42786 0.0386254 -0.222332 -0.295111 0.128285 0.0530063 -0.415332 0.018876 -0.0659869 -0.151606 -0.562015 -0.157365 -0.318972 0.253989 1.02378 -0.527827 -0.194685 0.322329 0.322336 0.693878 0.812236 0.119377 0.155726 0.0377119 -0.416934 -0.0734397 0.227497 -0.0109771 -0.141165 -0.169765 -0.172804 0.205491 -0.451067 0.197718 0.0920275 0.326809 0.105818 -0.179239 -0.0322793 -0.166626 -0.172563 0.174875 0.245033 0.167837 -0.086564 0.0775931 0.208369 -0.102126 -0.294851 -0.195403 -0.209531 -0.0911764 -0.508359 0.560414 0.221823 -0.0765675 0.478803 0.303856 0.311542 -0.0694177 -0.489516 0.0999825 -0.324951 0.0267082 0.46791 0.283036 -0.186941 -0.298296 -0.244549 0.184762 -0.230053 -0.102879 0.234172 -0.121825 0.144346 0.0747769 0.13719 -0.148139 0.0276013 -0.168588 -0.463602 0.417022 0.597605 0.225641 0.154311 -0.371412 0.417623 -0.496549 -0.340475 -0.454058 
1.80179 0.146273 0.463181 -0.490639 -0.0886359 0.548474 -0.427193 0.0300149 0.519263 -0.361698 0.355131 -0.501951 0.311806 0.154497 0.433053 -0.404254 -0.467731 0.205965 0.833069 -0.939168 0.735805 0.390287 0.394502 0.523141 -0.124252 -0.127269 0.177301 -0.0450246 -0.0397563 -0.0219829 -0.0866399 -0.340166 -0.152044 -0.0208958 0.37595 0.792373 0.627442 -0.58794 0.400348 -0.364042 0.126817 -0.370568 -0.729943 0.376683 -0.794727 -0.588462 -0.238698 -0.228673 0.448875 -0.151056 -0.0774025 -0.305931 0.41007 0.00192554 0.886173 -0.622136 0.290839 -0.105327 -0.189031 -0.342163 -0.311743 -0.623268 -0.382071 -0.647868 -0.327242 0.157802 0.258875 0.968483 -0.860478 0.634631 0.504651 -0.918017 -0.751226 0.57734 0.0321721 0.312927 -0.768924 0.220494 -0.567892 -0.0631779 -0.551004 -0.311187 0.481517 -0.211184 -0.306034 0.321355 0.577878 0.413353 0.49414 0.0396784 0.575404 -0.154064 0.30537 -0.201966 -0.0757885 0.0554119 -0.366154 -0.837105 -0.116674 -0.375033 -0.142382 0.402041 -0.180888 -0.137168 -0.122502 -0.604573 0.269351 -0.128229 -0.590041 -0.0921774 0.0350853 0.342089 -0.102754 0.121071 0.185341 -0.184024 -0.314211 0.145645 -0.171609 0.471147 0.139351 0.0897382 -0.00691577 -0.145907 -0.110769 0.000176175 -0.0121715 -0.0710458 0.154799 0.155166 -0.0676767 -0.233874 -0.0973896 0.167624 -0.0377708 -0.0130208 -0.138542 -0.172705 -0.00889325 0.0364627 -0.0920523 -0.144631 -0.0485509 0.137481 -0.0567385 -0.0206075 -0.0387803 -0.0406211 -0.054142 -0.0758029 0.0143317 0.0223018 -0.0861355 -0.0331206 -0.203627 0.11177 -0.0707942 0.0929796 0.0772535 0.120689 -0.0541676 0.00933221 -0.0401174 0.127361 0.0867333 -0.105875 0.145604 -0.035584 -0.073248 0.0712272 -0.0404413 0.116981 -0.044971 -0.0204388 0.0514582 0.0578281 -0.117932 0.0394413 0.0230457 -0.122496 0.0116207 0.00332557 -0.0750402 0.175606 -0.240911 0.270178 0.202964 -0.120268 -0.0586796 0.118417 -0.246088 -0.0666591 0.33491 0.0542793 0.361685 -0.280587 -0.479099 -0.321822 -0.0549124 -0.0838219 0.216797 0.0819991 0.434568 -0.191044 0.0394185 0.163971 -0.181626 0.154138 -0.273785 -0.125861 -0.183935 -0.121515 0.0139978 0.0148319 0.0167736 0.276678 0.325515 0.40332 0.0794958 -0.208608 0.380099 -0.51489 -0.43249 -0.454251 
1.74302 0.384177 0.426047 -0.509296 -0.239766 0.352386 -0.537912 -0.41999 0.389705 -0.604967 -0.141102 0.0960279 0.178701 -0.867715 0.648183 -0.200426 0.175254 0.40768 -0.109238 0.944416 -0.556743 0.0413594 -0.0822047 -1.03308 -0.578363 0.0981269 -0.980381 0.409075 0.256264 0.395677 0.111581 -0.0104339 0.720994 0.0303609 -0.678155 -0.515816 -0.0556328 0.390601 0.0609145 0.39695 0.0342494 -0.391704 0.436986 0.543149 0.0407818 -0.269544 0.81771 -0.222115 -0.517318 0.327992 0.347141 0.884894 -0.0711543 0.296516 0.164035 0.0331296 0.0268492 0.307365 -0.132776 -0.323095 -0.338405 -0.0315512 -0.18017 -0.229523 -0.184738 0.0884459 0.0379089 -0.7253 -0.147989 0.427308 0.0835527 -0.281481 -0.234077 0.0539697 0.394039 0.282639 0.0969761 0.124346 0.0207199 -0.0907842 -0.13386 0.272664 0.451485 0.226287 -0.0505086 0.248523 0.0654303 0.0567235 -0.235542 -0.162628 0.158663 0.664908 0.303593 0.319317 0.429408 0.217489 0.149201 0.131736 -0.437939 -0.19718 -1.10069 0.679541 -0.202801 -0.145535 0.729239 0.148481 0.789637 -0.159413 0.331299 -0.857292 0.532818 -0.644196 -0.705217 -0.939296 0.735503 -0.201025 0.359968 -0.95672 -0.304619 0.301605 0.349267 0.165166 0.217453 -0.0837291 -0.146575 0.419159 0.178606 0.120135 -0.190512 -0.0497039 0.248492 -0.14065 -0.414841 0.040834 0.0198684 0.0906027 0.147048 -0.0732614 -0.192345 -0.0476695 0.176104 0.399988 -0.19683 -0.0246387 -0.194763 -0.23449 -0.279852 -0.285776 -0.294741 -0.161355 0.31036 -0.198004 0.046423 -0.42003 0.11027 0.0226504 0.146967 0.0785742 -0.14997 -0.0476834 0.249419 -0.213704 -0.15315 0.137237 -0.0491591 0.0757524 -0.377714 -0.165255 0.0340324 0.0306374 -0.249101 -0.0278137 -0.135181 -0.0590455 0.0199969 -0.279888 0.155155 0.312563 -0.0655599 0.063474 -0.137716 0.102645 -0.425035 -0.148024 -0.039228 -0.200585 -0.0556661 -0.0543923 -0.213314 -0.0947133 0.0749118 0.286414 0.855379 -0.210802 0.490535 0.720853 -0.174076 0.402794 0.852398 0.0777582 0.227591 -0.12588 -0.470268 -0.209816 0.193139 0.166202 0.144822 0.104921 0.238153 -0.109026 -0.243209 0.526246 -0.116036 -0.133118 -0.0344731 0.394376 0.706987 -0.13946 0.310684 -0.501827 0.485936 -0.440391 -0.199395 -0.453705 
